,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
43055,183,2,Delhi Daredevils,Mumbai Indians,1,1,TM Dilshan,V Sehwag,Z Khan,0,0,0,0,0,0,4,0,4,,,
43056,183,2,Delhi Daredevils,Mumbai Indians,1,2,TM Dilshan,V Sehwag,Z Khan,0,0,0,0,0,0,1,0,1,,,
43057,183,2,Delhi Daredevils,Mumbai Indians,1,3,V Sehwag,TM Dilshan,Z Khan,0,0,0,0,0,0,2,0,2,,,
43058,183,2,Delhi Daredevils,Mumbai Indians,1,4,V Sehwag,TM Dilshan,Z Khan,0,0,0,0,0,0,1,0,1,,,
43059,183,2,Delhi Daredevils,Mumbai Indians,1,5,TM Dilshan,V Sehwag,Z Khan,0,0,0,0,0,0,1,0,1,,,
43060,183,2,Delhi Daredevils,Mumbai Indians,1,6,V Sehwag,TM Dilshan,Z Khan,0,0,0,0,0,0,4,0,4,,,
43061,183,2,Delhi Daredevils,Mumbai Indians,2,1,TM Dilshan,V Sehwag,SL Malinga,0,0,0,0,0,0,0,0,0,,,
43062,183,2,Delhi Daredevils,Mumbai Indians,2,2,TM Dilshan,V Sehwag,SL Malinga,0,1,0,0,0,0,0,1,1,,,
43063,183,2,Delhi Daredevils,Mumbai Indians,2,3,TM Dilshan,V Sehwag,SL Malinga,0,0,0,0,0,0,4,0,4,,,
43064,183,2,Delhi Daredevils,Mumbai Indians,2,4,TM Dilshan,V Sehwag,SL Malinga,0,0,0,0,0,0,1,0,1,,,
43065,183,2,Delhi Daredevils,Mumbai Indians,2,5,V Sehwag,TM Dilshan,SL Malinga,0,0,0,0,0,0,4,0,4,,,
43066,183,2,Delhi Daredevils,Mumbai Indians,2,6,V Sehwag,TM Dilshan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
43067,183,2,Delhi Daredevils,Mumbai Indians,2,7,TM Dilshan,V Sehwag,SL Malinga,0,0,0,0,0,0,1,0,1,,,
43068,183,2,Delhi Daredevils,Mumbai Indians,3,1,TM Dilshan,V Sehwag,Z Khan,0,0,0,0,0,0,1,0,1,,,
43069,183,2,Delhi Daredevils,Mumbai Indians,3,2,V Sehwag,TM Dilshan,Z Khan,0,0,0,0,0,0,1,0,1,,,
43070,183,2,Delhi Daredevils,Mumbai Indians,3,3,TM Dilshan,V Sehwag,Z Khan,0,0,0,1,0,0,0,1,1,,,
43071,183,2,Delhi Daredevils,Mumbai Indians,3,4,V Sehwag,TM Dilshan,Z Khan,0,0,0,0,0,0,0,0,0,,,
43072,183,2,Delhi Daredevils,Mumbai Indians,3,5,V Sehwag,TM Dilshan,Z Khan,0,0,0,0,0,0,4,0,4,,,
43073,183,2,Delhi Daredevils,Mumbai Indians,3,6,V Sehwag,TM Dilshan,Z Khan,0,0,0,0,0,0,1,0,1,,,
43074,183,2,Delhi Daredevils,Mumbai Indians,4,1,V Sehwag,TM Dilshan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
43075,183,2,Delhi Daredevils,Mumbai Indians,4,2,TM Dilshan,V Sehwag,SL Malinga,0,0,0,0,0,0,4,0,4,,,
43076,183,2,Delhi Daredevils,Mumbai Indians,4,3,TM Dilshan,V Sehwag,SL Malinga,0,0,0,0,0,0,0,0,0,,,
43077,183,2,Delhi Daredevils,Mumbai Indians,4,4,TM Dilshan,V Sehwag,SL Malinga,0,0,0,0,0,0,0,0,0,TM Dilshan,bowled,
43078,183,2,Delhi Daredevils,Mumbai Indians,4,5,AB de Villiers,V Sehwag,SL Malinga,0,0,0,0,0,0,4,0,4,,,
43079,183,2,Delhi Daredevils,Mumbai Indians,4,6,AB de Villiers,V Sehwag,SL Malinga,0,0,0,0,0,0,1,0,1,,,
43080,183,2,Delhi Daredevils,Mumbai Indians,5,1,AB de Villiers,V Sehwag,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
43081,183,2,Delhi Daredevils,Mumbai Indians,5,2,AB de Villiers,V Sehwag,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
43082,183,2,Delhi Daredevils,Mumbai Indians,5,3,AB de Villiers,V Sehwag,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
43083,183,2,Delhi Daredevils,Mumbai Indians,5,4,AB de Villiers,V Sehwag,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
43084,183,2,Delhi Daredevils,Mumbai Indians,5,5,AB de Villiers,V Sehwag,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
43085,183,2,Delhi Daredevils,Mumbai Indians,5,6,V Sehwag,AB de Villiers,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
43086,183,2,Delhi Daredevils,Mumbai Indians,6,1,V Sehwag,AB de Villiers,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43087,183,2,Delhi Daredevils,Mumbai Indians,6,2,AB de Villiers,V Sehwag,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43088,183,2,Delhi Daredevils,Mumbai Indians,6,3,AB de Villiers,V Sehwag,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43089,183,2,Delhi Daredevils,Mumbai Indians,6,4,V Sehwag,AB de Villiers,KA Pollard,0,0,0,0,0,0,4,0,4,,,
43090,183,2,Delhi Daredevils,Mumbai Indians,6,5,V Sehwag,AB de Villiers,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43091,183,2,Delhi Daredevils,Mumbai Indians,6,6,V Sehwag,AB de Villiers,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43092,183,2,Delhi Daredevils,Mumbai Indians,7,1,V Sehwag,AB de Villiers,DJ Bravo,0,0,0,0,0,0,0,0,0,V Sehwag,caught,AT Rayudu
43093,183,2,Delhi Daredevils,Mumbai Indians,7,2,AB de Villiers,MF Maharoof,DJ Bravo,0,0,0,1,0,0,0,1,1,,,
43094,183,2,Delhi Daredevils,Mumbai Indians,7,3,MF Maharoof,AB de Villiers,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
43095,183,2,Delhi Daredevils,Mumbai Indians,7,4,MF Maharoof,AB de Villiers,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
43096,183,2,Delhi Daredevils,Mumbai Indians,7,5,AB de Villiers,MF Maharoof,DJ Bravo,0,0,0,0,0,0,0,0,0,AB de Villiers,bowled,
43097,183,2,Delhi Daredevils,Mumbai Indians,7,6,KD Karthik,MF Maharoof,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
43098,183,2,Delhi Daredevils,Mumbai Indians,8,1,MF Maharoof,KD Karthik,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43099,183,2,Delhi Daredevils,Mumbai Indians,8,2,KD Karthik,MF Maharoof,KA Pollard,0,0,0,0,0,0,4,0,4,,,
43100,183,2,Delhi Daredevils,Mumbai Indians,8,3,KD Karthik,MF Maharoof,KA Pollard,0,0,0,0,0,0,4,0,4,,,
43101,183,2,Delhi Daredevils,Mumbai Indians,8,4,KD Karthik,MF Maharoof,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43102,183,2,Delhi Daredevils,Mumbai Indians,8,5,MF Maharoof,KD Karthik,KA Pollard,0,0,1,0,0,0,0,1,1,,,
43103,183,2,Delhi Daredevils,Mumbai Indians,8,6,KD Karthik,MF Maharoof,KA Pollard,0,0,0,0,0,0,2,0,2,,,
43104,183,2,Delhi Daredevils,Mumbai Indians,9,1,MF Maharoof,KD Karthik,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
43105,183,2,Delhi Daredevils,Mumbai Indians,9,2,KD Karthik,MF Maharoof,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
43106,183,2,Delhi Daredevils,Mumbai Indians,9,3,MF Maharoof,KD Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
43107,183,2,Delhi Daredevils,Mumbai Indians,9,4,MF Maharoof,KD Karthik,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
43108,183,2,Delhi Daredevils,Mumbai Indians,9,5,KD Karthik,MF Maharoof,Harbhajan Singh,0,1,0,0,0,0,0,1,1,KD Karthik,stumped,AP Tare
43109,183,2,Delhi Daredevils,Mumbai Indians,9,6,M Manhas,MF Maharoof,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
43110,183,2,Delhi Daredevils,Mumbai Indians,9,7,M Manhas,MF Maharoof,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
43111,183,2,Delhi Daredevils,Mumbai Indians,10,1,M Manhas,MF Maharoof,ST Jayasuriya,0,0,0,0,0,0,0,0,0,M Manhas,caught,R Sathish
43112,183,2,Delhi Daredevils,Mumbai Indians,10,2,MF Maharoof,A Mishra,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43113,183,2,Delhi Daredevils,Mumbai Indians,10,3,MF Maharoof,A Mishra,ST Jayasuriya,0,0,0,0,0,0,2,0,2,,,
43114,183,2,Delhi Daredevils,Mumbai Indians,10,4,MF Maharoof,A Mishra,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43115,183,2,Delhi Daredevils,Mumbai Indians,10,5,MF Maharoof,A Mishra,ST Jayasuriya,0,0,0,0,0,0,1,0,1,,,
43116,183,2,Delhi Daredevils,Mumbai Indians,10,6,A Mishra,MF Maharoof,ST Jayasuriya,0,0,0,0,0,0,1,0,1,,,
43117,183,2,Delhi Daredevils,Mumbai Indians,11,1,A Mishra,MF Maharoof,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
43118,183,2,Delhi Daredevils,Mumbai Indians,11,2,MF Maharoof,A Mishra,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
43119,183,2,Delhi Daredevils,Mumbai Indians,11,3,MF Maharoof,A Mishra,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
43120,183,2,Delhi Daredevils,Mumbai Indians,11,4,MF Maharoof,A Mishra,Harbhajan Singh,0,0,0,0,0,0,6,0,6,,,
43121,183,2,Delhi Daredevils,Mumbai Indians,11,5,MF Maharoof,A Mishra,Harbhajan Singh,0,0,0,0,0,0,6,0,6,,,
43122,183,2,Delhi Daredevils,Mumbai Indians,11,6,MF Maharoof,A Mishra,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
43123,183,2,Delhi Daredevils,Mumbai Indians,12,1,MF Maharoof,A Mishra,ST Jayasuriya,0,0,0,0,0,0,4,0,4,,,
43124,183,2,Delhi Daredevils,Mumbai Indians,12,2,MF Maharoof,A Mishra,ST Jayasuriya,0,0,0,0,0,0,0,0,0,MF Maharoof,stumped,AP Tare
43125,183,2,Delhi Daredevils,Mumbai Indians,12,3,PJ Sangwan,A Mishra,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43126,183,2,Delhi Daredevils,Mumbai Indians,12,4,PJ Sangwan,A Mishra,ST Jayasuriya,0,5,0,0,0,0,0,5,5,,,
43127,183,2,Delhi Daredevils,Mumbai Indians,12,5,PJ Sangwan,A Mishra,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43128,183,2,Delhi Daredevils,Mumbai Indians,12,6,PJ Sangwan,A Mishra,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43129,183,2,Delhi Daredevils,Mumbai Indians,12,7,PJ Sangwan,A Mishra,ST Jayasuriya,0,0,0,0,0,0,1,0,1,,,
43130,183,2,Delhi Daredevils,Mumbai Indians,13,1,PJ Sangwan,A Mishra,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43131,183,2,Delhi Daredevils,Mumbai Indians,13,2,PJ Sangwan,A Mishra,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43132,183,2,Delhi Daredevils,Mumbai Indians,13,3,A Mishra,PJ Sangwan,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43133,183,2,Delhi Daredevils,Mumbai Indians,13,4,PJ Sangwan,A Mishra,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43134,183,2,Delhi Daredevils,Mumbai Indians,13,5,A Mishra,PJ Sangwan,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43135,183,2,Delhi Daredevils,Mumbai Indians,13,6,A Mishra,PJ Sangwan,KA Pollard,0,0,0,0,0,0,0,0,0,A Mishra,bowled,
43136,183,2,Delhi Daredevils,Mumbai Indians,14,1,PJ Sangwan,S Ladda,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43137,183,2,Delhi Daredevils,Mumbai Indians,14,2,PJ Sangwan,S Ladda,ST Jayasuriya,0,0,0,0,0,0,1,0,1,,,
43138,183,2,Delhi Daredevils,Mumbai Indians,14,3,S Ladda,PJ Sangwan,ST Jayasuriya,0,0,0,0,0,0,0,0,0,PJ Sangwan,run out,DJ Bravo
43139,183,2,Delhi Daredevils,Mumbai Indians,14,4,DP Nannes,S Ladda,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43140,183,2,Delhi Daredevils,Mumbai Indians,14,5,DP Nannes,S Ladda,ST Jayasuriya,0,0,0,0,0,0,1,0,1,,,
43141,183,2,Delhi Daredevils,Mumbai Indians,14,6,S Ladda,DP Nannes,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43142,183,2,Delhi Daredevils,Mumbai Indians,15,1,DP Nannes,S Ladda,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43143,183,2,Delhi Daredevils,Mumbai Indians,15,2,DP Nannes,S Ladda,KA Pollard,0,0,0,0,0,0,1,0,1,,,
43144,183,2,Delhi Daredevils,Mumbai Indians,15,3,S Ladda,DP Nannes,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43145,183,2,Delhi Daredevils,Mumbai Indians,15,4,S Ladda,DP Nannes,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43146,183,2,Delhi Daredevils,Mumbai Indians,15,5,S Ladda,DP Nannes,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43147,183,2,Delhi Daredevils,Mumbai Indians,15,6,S Ladda,DP Nannes,KA Pollard,0,1,0,0,0,0,0,1,1,,,
43148,183,2,Delhi Daredevils,Mumbai Indians,15,7,S Ladda,DP Nannes,KA Pollard,0,0,0,0,0,0,0,0,0,,,
43149,183,2,Delhi Daredevils,Mumbai Indians,16,1,DP Nannes,S Ladda,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43150,183,2,Delhi Daredevils,Mumbai Indians,16,2,DP Nannes,S Ladda,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43151,183,2,Delhi Daredevils,Mumbai Indians,16,3,DP Nannes,S Ladda,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43152,183,2,Delhi Daredevils,Mumbai Indians,16,4,DP Nannes,S Ladda,ST Jayasuriya,0,0,0,0,0,0,1,0,1,,,
43153,183,2,Delhi Daredevils,Mumbai Indians,16,5,S Ladda,DP Nannes,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43154,183,2,Delhi Daredevils,Mumbai Indians,16,6,S Ladda,DP Nannes,ST Jayasuriya,0,0,0,0,0,0,0,0,0,,,
43155,183,2,Delhi Daredevils,Mumbai Indians,17,1,DP Nannes,S Ladda,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
43156,183,2,Delhi Daredevils,Mumbai Indians,17,2,DP Nannes,S Ladda,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
43157,183,2,Delhi Daredevils,Mumbai Indians,17,3,DP Nannes,S Ladda,Harbhajan Singh,0,0,0,0,0,0,0,0,0,DP Nannes,bowled,
43158,184,1,Rajasthan Royals,Royal Challengers Bangalore,1,1,NV Ojha,MJ Lumb,P Kumar,0,0,0,0,0,0,0,0,0,,,
43159,184,1,Rajasthan Royals,Royal Challengers Bangalore,1,2,NV Ojha,MJ Lumb,P Kumar,0,0,0,0,0,0,1,0,1,,,
43160,184,1,Rajasthan Royals,Royal Challengers Bangalore,1,3,MJ Lumb,NV Ojha,P Kumar,0,0,0,0,0,0,0,0,0,,,
43161,184,1,Rajasthan Royals,Royal Challengers Bangalore,1,4,MJ Lumb,NV Ojha,P Kumar,0,0,0,0,0,0,4,0,4,,,
43162,184,1,Rajasthan Royals,Royal Challengers Bangalore,1,5,MJ Lumb,NV Ojha,P Kumar,0,0,0,0,0,0,1,0,1,,,
43163,184,1,Rajasthan Royals,Royal Challengers Bangalore,1,6,NV Ojha,MJ Lumb,P Kumar,0,0,0,0,0,0,1,0,1,,,
43164,184,1,Rajasthan Royals,Royal Challengers Bangalore,2,1,NV Ojha,MJ Lumb,DW Steyn,0,0,0,0,0,0,3,0,3,,,
43165,184,1,Rajasthan Royals,Royal Challengers Bangalore,2,2,MJ Lumb,NV Ojha,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43166,184,1,Rajasthan Royals,Royal Challengers Bangalore,2,3,MJ Lumb,NV Ojha,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43167,184,1,Rajasthan Royals,Royal Challengers Bangalore,2,4,MJ Lumb,NV Ojha,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43168,184,1,Rajasthan Royals,Royal Challengers Bangalore,2,5,MJ Lumb,NV Ojha,DW Steyn,0,0,0,0,0,0,1,0,1,,,
43169,184,1,Rajasthan Royals,Royal Challengers Bangalore,2,6,NV Ojha,MJ Lumb,DW Steyn,0,0,0,0,0,0,3,0,3,,,
43170,184,1,Rajasthan Royals,Royal Challengers Bangalore,3,1,NV Ojha,MJ Lumb,P Kumar,0,0,0,0,0,0,0,0,0,,,
43171,184,1,Rajasthan Royals,Royal Challengers Bangalore,3,2,NV Ojha,MJ Lumb,P Kumar,0,0,0,0,0,0,0,0,0,,,
43172,184,1,Rajasthan Royals,Royal Challengers Bangalore,3,3,NV Ojha,MJ Lumb,P Kumar,0,1,0,0,0,0,0,1,1,,,
43173,184,1,Rajasthan Royals,Royal Challengers Bangalore,3,4,NV Ojha,MJ Lumb,P Kumar,0,0,0,0,0,0,1,0,1,,,
43174,184,1,Rajasthan Royals,Royal Challengers Bangalore,3,5,MJ Lumb,NV Ojha,P Kumar,0,0,0,0,0,0,0,0,0,,,
43175,184,1,Rajasthan Royals,Royal Challengers Bangalore,3,6,MJ Lumb,NV Ojha,P Kumar,0,0,0,0,0,0,0,0,0,,,
43176,184,1,Rajasthan Royals,Royal Challengers Bangalore,3,7,MJ Lumb,NV Ojha,P Kumar,0,0,0,0,0,0,1,0,1,,,
43177,184,1,Rajasthan Royals,Royal Challengers Bangalore,4,1,MJ Lumb,NV Ojha,DW Steyn,0,0,0,1,0,0,0,1,1,,,
43178,184,1,Rajasthan Royals,Royal Challengers Bangalore,4,2,NV Ojha,MJ Lumb,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43179,184,1,Rajasthan Royals,Royal Challengers Bangalore,4,3,NV Ojha,MJ Lumb,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43180,184,1,Rajasthan Royals,Royal Challengers Bangalore,4,4,NV Ojha,MJ Lumb,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43181,184,1,Rajasthan Royals,Royal Challengers Bangalore,4,5,NV Ojha,MJ Lumb,DW Steyn,0,1,0,0,0,0,0,1,1,,,
43182,184,1,Rajasthan Royals,Royal Challengers Bangalore,4,6,NV Ojha,MJ Lumb,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43183,184,1,Rajasthan Royals,Royal Challengers Bangalore,4,7,NV Ojha,MJ Lumb,DW Steyn,0,0,0,0,0,0,1,0,1,,,
43184,184,1,Rajasthan Royals,Royal Challengers Bangalore,5,1,NV Ojha,MJ Lumb,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
43185,184,1,Rajasthan Royals,Royal Challengers Bangalore,5,2,NV Ojha,MJ Lumb,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
43186,184,1,Rajasthan Royals,Royal Challengers Bangalore,5,3,MJ Lumb,NV Ojha,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
43187,184,1,Rajasthan Royals,Royal Challengers Bangalore,5,4,NV Ojha,MJ Lumb,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
43188,184,1,Rajasthan Royals,Royal Challengers Bangalore,5,5,NV Ojha,MJ Lumb,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
43189,184,1,Rajasthan Royals,Royal Challengers Bangalore,5,6,MJ Lumb,NV Ojha,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
43190,184,1,Rajasthan Royals,Royal Challengers Bangalore,6,1,NV Ojha,MJ Lumb,JH Kallis,0,0,0,0,0,0,0,0,0,NV Ojha,caught,RV Uthappa
43191,184,1,Rajasthan Royals,Royal Challengers Bangalore,6,2,MJ Lumb,DR Martyn,JH Kallis,0,0,0,0,1,0,0,1,1,,,
43192,184,1,Rajasthan Royals,Royal Challengers Bangalore,6,3,MJ Lumb,DR Martyn,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43193,184,1,Rajasthan Royals,Royal Challengers Bangalore,6,4,DR Martyn,MJ Lumb,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43194,184,1,Rajasthan Royals,Royal Challengers Bangalore,6,5,MJ Lumb,DR Martyn,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43195,184,1,Rajasthan Royals,Royal Challengers Bangalore,6,6,DR Martyn,MJ Lumb,JH Kallis,0,0,0,0,0,0,0,0,0,,,
43196,184,1,Rajasthan Royals,Royal Challengers Bangalore,6,7,DR Martyn,MJ Lumb,JH Kallis,0,0,0,0,0,0,0,0,0,,,
43197,184,1,Rajasthan Royals,Royal Challengers Bangalore,7,1,MJ Lumb,DR Martyn,A Kumble,0,0,0,0,0,0,0,0,0,,,
43198,184,1,Rajasthan Royals,Royal Challengers Bangalore,7,2,MJ Lumb,DR Martyn,A Kumble,0,0,0,0,0,0,0,0,0,MJ Lumb,stumped,MV Boucher
43199,184,1,Rajasthan Royals,Royal Challengers Bangalore,7,3,AA Jhunjhunwala,DR Martyn,A Kumble,0,0,0,0,0,0,1,0,1,,,
43200,184,1,Rajasthan Royals,Royal Challengers Bangalore,7,4,DR Martyn,AA Jhunjhunwala,A Kumble,0,0,0,0,0,0,1,0,1,,,
43201,184,1,Rajasthan Royals,Royal Challengers Bangalore,7,5,AA Jhunjhunwala,DR Martyn,A Kumble,0,0,0,0,0,0,0,0,0,,,
43202,184,1,Rajasthan Royals,Royal Challengers Bangalore,7,6,AA Jhunjhunwala,DR Martyn,A Kumble,0,0,0,0,0,0,0,0,0,,,
43203,184,1,Rajasthan Royals,Royal Challengers Bangalore,8,1,DR Martyn,AA Jhunjhunwala,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43204,184,1,Rajasthan Royals,Royal Challengers Bangalore,8,2,AA Jhunjhunwala,DR Martyn,JH Kallis,0,0,0,0,0,0,0,0,0,,,
43205,184,1,Rajasthan Royals,Royal Challengers Bangalore,8,3,AA Jhunjhunwala,DR Martyn,JH Kallis,0,0,0,0,0,0,0,0,0,,,
43206,184,1,Rajasthan Royals,Royal Challengers Bangalore,8,4,AA Jhunjhunwala,DR Martyn,JH Kallis,0,0,0,0,0,0,4,0,4,,,
43207,184,1,Rajasthan Royals,Royal Challengers Bangalore,8,5,AA Jhunjhunwala,DR Martyn,JH Kallis,0,0,0,0,0,0,0,0,0,AA Jhunjhunwala,bowled,
43208,184,1,Rajasthan Royals,Royal Challengers Bangalore,8,6,YK Pathan,DR Martyn,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43209,184,1,Rajasthan Royals,Royal Challengers Bangalore,9,1,YK Pathan,DR Martyn,A Kumble,0,0,0,0,0,0,1,0,1,,,
43210,184,1,Rajasthan Royals,Royal Challengers Bangalore,9,2,DR Martyn,YK Pathan,A Kumble,0,0,0,0,0,0,1,0,1,,,
43211,184,1,Rajasthan Royals,Royal Challengers Bangalore,9,3,YK Pathan,DR Martyn,A Kumble,0,0,0,0,0,0,1,0,1,,,
43212,184,1,Rajasthan Royals,Royal Challengers Bangalore,9,4,DR Martyn,YK Pathan,A Kumble,0,0,0,0,0,0,0,0,0,,,
43213,184,1,Rajasthan Royals,Royal Challengers Bangalore,9,5,DR Martyn,YK Pathan,A Kumble,0,0,0,0,0,0,0,0,0,,,
43214,184,1,Rajasthan Royals,Royal Challengers Bangalore,9,6,DR Martyn,YK Pathan,A Kumble,0,0,0,0,0,0,1,0,1,,,
43215,184,1,Rajasthan Royals,Royal Challengers Bangalore,10,1,DR Martyn,YK Pathan,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43216,184,1,Rajasthan Royals,Royal Challengers Bangalore,10,2,DR Martyn,YK Pathan,DW Steyn,0,0,0,0,0,0,1,0,1,,,
43217,184,1,Rajasthan Royals,Royal Challengers Bangalore,10,3,YK Pathan,DR Martyn,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43218,184,1,Rajasthan Royals,Royal Challengers Bangalore,10,4,YK Pathan,DR Martyn,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43219,184,1,Rajasthan Royals,Royal Challengers Bangalore,10,5,YK Pathan,DR Martyn,DW Steyn,0,0,0,0,0,0,0,0,0,,,
43220,184,1,Rajasthan Royals,Royal Challengers Bangalore,10,6,YK Pathan,DR Martyn,DW Steyn,0,0,0,0,0,0,1,0,1,,,
43221,184,1,Rajasthan Royals,Royal Challengers Bangalore,11,1,YK Pathan,DR Martyn,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43222,184,1,Rajasthan Royals,Royal Challengers Bangalore,11,2,DR Martyn,YK Pathan,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43223,184,1,Rajasthan Royals,Royal Challengers Bangalore,11,3,YK Pathan,DR Martyn,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43224,184,1,Rajasthan Royals,Royal Challengers Bangalore,11,4,DR Martyn,YK Pathan,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43225,184,1,Rajasthan Royals,Royal Challengers Bangalore,11,5,YK Pathan,DR Martyn,JH Kallis,0,0,0,0,0,0,0,0,0,,,
43226,184,1,Rajasthan Royals,Royal Challengers Bangalore,11,6,YK Pathan,DR Martyn,JH Kallis,0,0,0,0,0,0,0,0,0,,,
43227,184,1,Rajasthan Royals,Royal Challengers Bangalore,12,1,DR Martyn,YK Pathan,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
43228,184,1,Rajasthan Royals,Royal Challengers Bangalore,12,2,YK Pathan,DR Martyn,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
43229,184,1,Rajasthan Royals,Royal Challengers Bangalore,12,3,YK Pathan,DR Martyn,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
43230,184,1,Rajasthan Royals,Royal Challengers Bangalore,12,4,YK Pathan,DR Martyn,R Vinay Kumar,0,0,0,0,0,0,6,0,6,,,
43231,184,1,Rajasthan Royals,Royal Challengers Bangalore,12,5,YK Pathan,DR Martyn,R Vinay Kumar,0,0,0,0,0,0,6,0,6,,,
43232,184,1,Rajasthan Royals,Royal Challengers Bangalore,12,6,YK Pathan,DR Martyn,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
43233,184,1,Rajasthan Royals,Royal Challengers Bangalore,13,1,DR Martyn,YK Pathan,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43234,184,1,Rajasthan Royals,Royal Challengers Bangalore,13,2,YK Pathan,DR Martyn,JH Kallis,0,0,0,0,0,0,1,0,1,,,
43235,184,1,Rajasthan Royals,Royal Challengers Bangalore,13,3,DR Martyn,YK Pathan,JH Kallis,0,1,0,0,0,0,0,1,1,,,
43236,184,1,Rajasthan Royals,Royal Challengers Bangalore,13,4,DR Martyn,YK Pathan,JH Kallis,0,0,0,0,0,0,1,0,1,,,
