,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
138913,587,2,Delhi Daredevils,Royal Challengers Bangalore,18,6,Q de Kock,KK Nair,D Wiese,0,0,0,0,0,0,4,0,4,,,
138914,587,2,Delhi Daredevils,Royal Challengers Bangalore,18,7,Q de Kock,KK Nair,D Wiese,0,0,0,0,0,0,4,0,4,,,
138915,587,2,Delhi Daredevils,Royal Challengers Bangalore,19,1,KK Nair,Q de Kock,SR Watson,0,0,0,0,0,0,1,0,1,,,
138916,587,2,Delhi Daredevils,Royal Challengers Bangalore,19,2,Q de Kock,KK Nair,SR Watson,0,0,0,0,0,0,0,0,0,Q de Kock,caught,KM Jadhav
138917,587,2,Delhi Daredevils,Royal Challengers Bangalore,19,3,JP Duminy,KK Nair,SR Watson,0,0,0,0,0,0,0,0,0,,,
138918,587,2,Delhi Daredevils,Royal Challengers Bangalore,19,4,JP Duminy,KK Nair,SR Watson,0,0,0,0,0,0,4,0,4,,,
138919,587,2,Delhi Daredevils,Royal Challengers Bangalore,19,5,JP Duminy,KK Nair,SR Watson,0,0,0,0,0,0,2,0,2,,,
138920,587,2,Delhi Daredevils,Royal Challengers Bangalore,19,6,JP Duminy,KK Nair,SR Watson,0,0,0,1,0,0,0,1,1,,,
138921,587,2,Delhi Daredevils,Royal Challengers Bangalore,20,1,JP Duminy,KK Nair,YS Chahal,0,0,0,0,0,0,1,0,1,,,
138922,588,1,Mumbai Indians,Sunrisers Hyderabad,1,1,MJ Guptill,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
138923,588,1,Mumbai Indians,Sunrisers Hyderabad,1,2,MJ Guptill,PA Patel,B Kumar,0,0,0,0,0,0,2,0,2,,,
138924,588,1,Mumbai Indians,Sunrisers Hyderabad,1,3,MJ Guptill,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
138925,588,1,Mumbai Indians,Sunrisers Hyderabad,1,4,MJ Guptill,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,MJ Guptill,caught,NV Ojha
138926,588,1,Mumbai Indians,Sunrisers Hyderabad,1,5,AT Rayudu,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
138927,588,1,Mumbai Indians,Sunrisers Hyderabad,1,6,AT Rayudu,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
138928,588,1,Mumbai Indians,Sunrisers Hyderabad,2,1,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,1,0,1,,,
138929,588,1,Mumbai Indians,Sunrisers Hyderabad,2,2,AT Rayudu,PA Patel,BB Sran,0,0,0,0,0,0,4,0,4,,,
138930,588,1,Mumbai Indians,Sunrisers Hyderabad,2,3,AT Rayudu,PA Patel,BB Sran,0,0,0,0,0,0,0,0,0,,,
138931,588,1,Mumbai Indians,Sunrisers Hyderabad,2,4,AT Rayudu,PA Patel,BB Sran,0,0,0,0,0,0,2,0,2,,,
138932,588,1,Mumbai Indians,Sunrisers Hyderabad,2,5,AT Rayudu,PA Patel,BB Sran,0,0,0,0,0,0,1,0,1,,,
138933,588,1,Mumbai Indians,Sunrisers Hyderabad,2,6,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,,,
138934,588,1,Mumbai Indians,Sunrisers Hyderabad,3,1,AT Rayudu,PA Patel,B Kumar,0,0,0,0,0,0,1,0,1,,,
138935,588,1,Mumbai Indians,Sunrisers Hyderabad,3,2,PA Patel,AT Rayudu,B Kumar,0,0,0,0,0,0,0,0,0,,,
138936,588,1,Mumbai Indians,Sunrisers Hyderabad,3,3,PA Patel,AT Rayudu,B Kumar,0,0,0,0,0,0,0,0,0,,,
138937,588,1,Mumbai Indians,Sunrisers Hyderabad,3,4,PA Patel,AT Rayudu,B Kumar,0,0,0,0,0,0,0,0,0,,,
138938,588,1,Mumbai Indians,Sunrisers Hyderabad,3,5,PA Patel,AT Rayudu,B Kumar,0,0,0,0,0,0,1,0,1,,,
138939,588,1,Mumbai Indians,Sunrisers Hyderabad,3,6,AT Rayudu,PA Patel,B Kumar,0,0,0,0,0,0,0,0,0,,,
138940,588,1,Mumbai Indians,Sunrisers Hyderabad,4,1,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,,,
138941,588,1,Mumbai Indians,Sunrisers Hyderabad,4,2,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,4,0,4,,,
138942,588,1,Mumbai Indians,Sunrisers Hyderabad,4,3,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,,,
138943,588,1,Mumbai Indians,Sunrisers Hyderabad,4,4,PA Patel,AT Rayudu,BB Sran,0,1,0,0,0,0,0,1,1,,,
138944,588,1,Mumbai Indians,Sunrisers Hyderabad,4,5,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,,,
138945,588,1,Mumbai Indians,Sunrisers Hyderabad,4,6,PA Patel,AT Rayudu,BB Sran,0,1,0,0,0,0,0,1,1,,,
138946,588,1,Mumbai Indians,Sunrisers Hyderabad,4,7,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,4,0,4,,,
138947,588,1,Mumbai Indians,Sunrisers Hyderabad,4,8,PA Patel,AT Rayudu,BB Sran,0,1,0,0,0,0,0,1,1,,,
138948,588,1,Mumbai Indians,Sunrisers Hyderabad,4,9,PA Patel,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,PA Patel,bowled,
138949,588,1,Mumbai Indians,Sunrisers Hyderabad,5,1,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138950,588,1,Mumbai Indians,Sunrisers Hyderabad,5,2,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138951,588,1,Mumbai Indians,Sunrisers Hyderabad,5,3,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138952,588,1,Mumbai Indians,Sunrisers Hyderabad,5,4,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138953,588,1,Mumbai Indians,Sunrisers Hyderabad,5,5,RG Sharma,AT Rayudu,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138954,588,1,Mumbai Indians,Sunrisers Hyderabad,5,6,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,0,6,0,6,,,
138955,588,1,Mumbai Indians,Sunrisers Hyderabad,6,1,RG Sharma,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
138956,588,1,Mumbai Indians,Sunrisers Hyderabad,6,2,AT Rayudu,RG Sharma,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
138957,588,1,Mumbai Indians,Sunrisers Hyderabad,6,3,AT Rayudu,RG Sharma,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
138958,588,1,Mumbai Indians,Sunrisers Hyderabad,6,4,AT Rayudu,RG Sharma,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
138959,588,1,Mumbai Indians,Sunrisers Hyderabad,6,5,RG Sharma,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
138960,588,1,Mumbai Indians,Sunrisers Hyderabad,6,6,AT Rayudu,RG Sharma,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
138961,588,1,Mumbai Indians,Sunrisers Hyderabad,7,1,RG Sharma,AT Rayudu,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138962,588,1,Mumbai Indians,Sunrisers Hyderabad,7,2,RG Sharma,AT Rayudu,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138963,588,1,Mumbai Indians,Sunrisers Hyderabad,7,3,RG Sharma,AT Rayudu,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138964,588,1,Mumbai Indians,Sunrisers Hyderabad,7,4,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138965,588,1,Mumbai Indians,Sunrisers Hyderabad,7,5,RG Sharma,AT Rayudu,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138966,588,1,Mumbai Indians,Sunrisers Hyderabad,7,6,AT Rayudu,RG Sharma,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138967,588,1,Mumbai Indians,Sunrisers Hyderabad,8,1,RG Sharma,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,0,0,0,RG Sharma,run out,MC Henriques
138968,588,1,Mumbai Indians,Sunrisers Hyderabad,8,2,JC Buttler,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
138969,588,1,Mumbai Indians,Sunrisers Hyderabad,8,3,JC Buttler,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,2,0,2,,,
138970,588,1,Mumbai Indians,Sunrisers Hyderabad,8,4,JC Buttler,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138971,588,1,Mumbai Indians,Sunrisers Hyderabad,8,5,AT Rayudu,JC Buttler,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
138972,588,1,Mumbai Indians,Sunrisers Hyderabad,8,6,AT Rayudu,JC Buttler,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138973,588,1,Mumbai Indians,Sunrisers Hyderabad,9,1,AT Rayudu,JC Buttler,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138974,588,1,Mumbai Indians,Sunrisers Hyderabad,9,2,JC Buttler,AT Rayudu,MC Henriques,0,0,0,0,0,0,4,0,4,,,
138975,588,1,Mumbai Indians,Sunrisers Hyderabad,9,3,JC Buttler,AT Rayudu,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138976,588,1,Mumbai Indians,Sunrisers Hyderabad,9,4,AT Rayudu,JC Buttler,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138977,588,1,Mumbai Indians,Sunrisers Hyderabad,9,5,AT Rayudu,JC Buttler,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138978,588,1,Mumbai Indians,Sunrisers Hyderabad,9,6,JC Buttler,AT Rayudu,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138979,588,1,Mumbai Indians,Sunrisers Hyderabad,10,1,AT Rayudu,JC Buttler,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
138980,588,1,Mumbai Indians,Sunrisers Hyderabad,10,2,AT Rayudu,JC Buttler,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138981,588,1,Mumbai Indians,Sunrisers Hyderabad,10,3,JC Buttler,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138982,588,1,Mumbai Indians,Sunrisers Hyderabad,10,4,AT Rayudu,JC Buttler,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138983,588,1,Mumbai Indians,Sunrisers Hyderabad,10,5,JC Buttler,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138984,588,1,Mumbai Indians,Sunrisers Hyderabad,10,6,AT Rayudu,JC Buttler,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
138985,588,1,Mumbai Indians,Sunrisers Hyderabad,11,1,JC Buttler,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,,,
138986,588,1,Mumbai Indians,Sunrisers Hyderabad,11,2,JC Buttler,AT Rayudu,BB Sran,0,0,0,0,0,0,1,0,1,,,
138987,588,1,Mumbai Indians,Sunrisers Hyderabad,11,3,AT Rayudu,JC Buttler,BB Sran,0,0,0,1,0,0,0,1,1,,,
138988,588,1,Mumbai Indians,Sunrisers Hyderabad,11,4,JC Buttler,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,JC Buttler,caught,NV Ojha
138989,588,1,Mumbai Indians,Sunrisers Hyderabad,11,5,KH Pandya,AT Rayudu,BB Sran,0,0,0,0,0,0,0,0,0,,,
138990,588,1,Mumbai Indians,Sunrisers Hyderabad,11,6,KH Pandya,AT Rayudu,BB Sran,0,0,0,0,0,0,1,0,1,,,
138991,588,1,Mumbai Indians,Sunrisers Hyderabad,12,1,KH Pandya,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138992,588,1,Mumbai Indians,Sunrisers Hyderabad,12,2,AT Rayudu,KH Pandya,Bipul Sharma,0,0,0,0,0,0,0,0,0,,,
138993,588,1,Mumbai Indians,Sunrisers Hyderabad,12,3,AT Rayudu,KH Pandya,Bipul Sharma,0,0,0,0,0,0,2,0,2,,,
138994,588,1,Mumbai Indians,Sunrisers Hyderabad,12,4,AT Rayudu,KH Pandya,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138995,588,1,Mumbai Indians,Sunrisers Hyderabad,12,5,KH Pandya,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138996,588,1,Mumbai Indians,Sunrisers Hyderabad,12,6,AT Rayudu,KH Pandya,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
138997,588,1,Mumbai Indians,Sunrisers Hyderabad,13,1,AT Rayudu,KH Pandya,MC Henriques,0,0,0,0,0,0,0,0,0,,,
138998,588,1,Mumbai Indians,Sunrisers Hyderabad,13,2,AT Rayudu,KH Pandya,MC Henriques,0,0,0,0,0,0,1,0,1,,,
138999,588,1,Mumbai Indians,Sunrisers Hyderabad,13,3,KH Pandya,AT Rayudu,MC Henriques,0,0,0,0,0,0,0,0,0,,,
139000,588,1,Mumbai Indians,Sunrisers Hyderabad,13,4,KH Pandya,AT Rayudu,MC Henriques,0,0,0,0,0,0,1,0,1,,,
139001,588,1,Mumbai Indians,Sunrisers Hyderabad,13,5,AT Rayudu,KH Pandya,MC Henriques,0,1,0,0,0,0,0,1,1,,,
139002,588,1,Mumbai Indians,Sunrisers Hyderabad,13,6,AT Rayudu,KH Pandya,MC Henriques,0,0,0,0,0,0,1,0,1,,,
139003,588,1,Mumbai Indians,Sunrisers Hyderabad,13,7,KH Pandya,AT Rayudu,MC Henriques,0,0,0,0,0,0,1,0,1,,,
139004,588,1,Mumbai Indians,Sunrisers Hyderabad,14,1,KH Pandya,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
139005,588,1,Mumbai Indians,Sunrisers Hyderabad,14,2,AT Rayudu,KH Pandya,Bipul Sharma,0,0,0,0,0,0,6,0,6,,,
139006,588,1,Mumbai Indians,Sunrisers Hyderabad,14,3,AT Rayudu,KH Pandya,Bipul Sharma,0,0,0,0,0,0,1,0,1,,,
139007,588,1,Mumbai Indians,Sunrisers Hyderabad,14,4,KH Pandya,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,6,0,6,,,
139008,588,1,Mumbai Indians,Sunrisers Hyderabad,14,5,KH Pandya,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,6,0,6,,,
139009,588,1,Mumbai Indians,Sunrisers Hyderabad,14,6,KH Pandya,AT Rayudu,Bipul Sharma,0,0,0,0,0,0,6,0,6,,,
139010,588,1,Mumbai Indians,Sunrisers Hyderabad,15,1,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
139011,588,1,Mumbai Indians,Sunrisers Hyderabad,15,2,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
139012,588,1,Mumbai Indians,Sunrisers Hyderabad,15,3,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139013,588,1,Mumbai Indians,Sunrisers Hyderabad,15,4,KH Pandya,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139014,588,1,Mumbai Indians,Sunrisers Hyderabad,15,5,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139015,588,1,Mumbai Indians,Sunrisers Hyderabad,15,6,KH Pandya,AT Rayudu,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
139016,588,1,Mumbai Indians,Sunrisers Hyderabad,16,1,AT Rayudu,KH Pandya,B Kumar,0,0,0,0,0,0,1,0,1,,,
139017,588,1,Mumbai Indians,Sunrisers Hyderabad,16,2,KH Pandya,AT Rayudu,B Kumar,0,0,0,0,0,0,0,0,0,,,
139018,588,1,Mumbai Indians,Sunrisers Hyderabad,16,3,KH Pandya,AT Rayudu,B Kumar,0,0,0,0,0,0,4,0,4,,,
139019,588,1,Mumbai Indians,Sunrisers Hyderabad,16,4,KH Pandya,AT Rayudu,B Kumar,0,0,0,0,0,0,2,0,2,,,
139020,588,1,Mumbai Indians,Sunrisers Hyderabad,16,5,KH Pandya,AT Rayudu,B Kumar,0,0,0,0,0,0,0,0,0,,,
139021,588,1,Mumbai Indians,Sunrisers Hyderabad,16,6,KH Pandya,AT Rayudu,B Kumar,0,0,0,0,0,0,0,0,0,,,
139022,588,1,Mumbai Indians,Sunrisers Hyderabad,17,1,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139023,588,1,Mumbai Indians,Sunrisers Hyderabad,17,2,KH Pandya,AT Rayudu,Mustafizur Rahman,0,0,0,1,0,0,0,1,1,,,
139024,588,1,Mumbai Indians,Sunrisers Hyderabad,17,3,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
139025,588,1,Mumbai Indians,Sunrisers Hyderabad,17,4,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
139026,588,1,Mumbai Indians,Sunrisers Hyderabad,17,5,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
139027,588,1,Mumbai Indians,Sunrisers Hyderabad,17,6,AT Rayudu,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139028,588,1,Mumbai Indians,Sunrisers Hyderabad,18,1,AT Rayudu,KH Pandya,BB Sran,0,0,0,0,0,0,0,0,0,AT Rayudu,caught,MC Henriques
139029,588,1,Mumbai Indians,Sunrisers Hyderabad,18,2,HH Pandya,KH Pandya,BB Sran,0,0,0,0,0,0,1,0,1,,,
139030,588,1,Mumbai Indians,Sunrisers Hyderabad,18,3,KH Pandya,HH Pandya,BB Sran,0,0,0,0,0,0,4,0,4,,,
139031,588,1,Mumbai Indians,Sunrisers Hyderabad,18,4,KH Pandya,HH Pandya,BB Sran,0,1,0,0,0,0,0,1,1,,,
139032,588,1,Mumbai Indians,Sunrisers Hyderabad,18,5,KH Pandya,HH Pandya,BB Sran,0,0,0,0,0,0,1,0,1,,,
139033,588,1,Mumbai Indians,Sunrisers Hyderabad,18,6,HH Pandya,KH Pandya,BB Sran,0,0,0,0,0,0,0,0,0,,,
139034,588,1,Mumbai Indians,Sunrisers Hyderabad,18,7,HH Pandya,KH Pandya,BB Sran,0,0,0,0,0,0,0,0,0,,,
139035,588,1,Mumbai Indians,Sunrisers Hyderabad,19,1,KH Pandya,HH Pandya,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
139036,588,1,Mumbai Indians,Sunrisers Hyderabad,19,2,KH Pandya,HH Pandya,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139037,588,1,Mumbai Indians,Sunrisers Hyderabad,19,3,HH Pandya,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139038,588,1,Mumbai Indians,Sunrisers Hyderabad,19,4,KH Pandya,HH Pandya,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
139039,588,1,Mumbai Indians,Sunrisers Hyderabad,19,5,HH Pandya,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,HH Pandya,bowled,
139040,588,1,Mumbai Indians,Sunrisers Hyderabad,19,6,Harbhajan Singh,KH Pandya,Mustafizur Rahman,0,1,0,0,0,0,0,1,1,,,
139041,588,1,Mumbai Indians,Sunrisers Hyderabad,19,7,Harbhajan Singh,KH Pandya,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
139042,588,1,Mumbai Indians,Sunrisers Hyderabad,20,1,KH Pandya,Harbhajan Singh,B Kumar,0,0,0,0,0,0,2,0,2,,,
139043,588,1,Mumbai Indians,Sunrisers Hyderabad,20,2,KH Pandya,Harbhajan Singh,B Kumar,0,0,0,0,0,0,1,0,1,,,
139044,588,1,Mumbai Indians,Sunrisers Hyderabad,20,3,Harbhajan Singh,KH Pandya,B Kumar,0,0,0,0,0,0,0,0,0,,,
139045,588,1,Mumbai Indians,Sunrisers Hyderabad,20,4,Harbhajan Singh,KH Pandya,B Kumar,0,0,0,0,0,0,1,0,1,,,
139046,588,1,Mumbai Indians,Sunrisers Hyderabad,20,5,KH Pandya,Harbhajan Singh,B Kumar,0,0,0,0,0,0,2,0,2,,,
139047,588,1,Mumbai Indians,Sunrisers Hyderabad,20,6,KH Pandya,Harbhajan Singh,B Kumar,0,0,0,0,0,0,0,0,0,,,
139048,588,2,Sunrisers Hyderabad,Mumbai Indians,1,1,DA Warner,S Dhawan,TG Southee,0,1,0,0,0,0,0,1,1,,,
139049,588,2,Sunrisers Hyderabad,Mumbai Indians,1,2,DA Warner,S Dhawan,TG Southee,0,0,0,0,0,0,1,0,1,,,
139050,588,2,Sunrisers Hyderabad,Mumbai Indians,1,3,S Dhawan,DA Warner,TG Southee,0,0,0,0,0,0,0,0,0,,,
139051,588,2,Sunrisers Hyderabad,Mumbai Indians,1,4,S Dhawan,DA Warner,TG Southee,0,0,0,0,0,0,2,0,2,,,
139052,588,2,Sunrisers Hyderabad,Mumbai Indians,1,5,S Dhawan,DA Warner,TG Southee,0,0,0,0,0,0,0,0,0,,,
139053,588,2,Sunrisers Hyderabad,Mumbai Indians,1,6,S Dhawan,DA Warner,TG Southee,0,0,0,0,0,0,0,0,0,S Dhawan,bowled,
139054,588,2,Sunrisers Hyderabad,Mumbai Indians,1,7,MC Henriques,DA Warner,TG Southee,0,0,0,0,0,0,0,0,0,,,
139055,588,2,Sunrisers Hyderabad,Mumbai Indians,2,1,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,6,0,6,,,
139056,588,2,Sunrisers Hyderabad,Mumbai Indians,2,2,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
139057,588,2,Sunrisers Hyderabad,Mumbai Indians,2,3,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
139058,588,2,Sunrisers Hyderabad,Mumbai Indians,2,4,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
139059,588,2,Sunrisers Hyderabad,Mumbai Indians,2,5,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
139060,588,2,Sunrisers Hyderabad,Mumbai Indians,2,6,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
139061,588,2,Sunrisers Hyderabad,Mumbai Indians,3,1,MC Henriques,DA Warner,TG Southee,0,0,0,0,0,0,0,0,0,,,
139062,588,2,Sunrisers Hyderabad,Mumbai Indians,3,2,MC Henriques,DA Warner,TG Southee,0,0,0,0,0,0,1,0,1,,,
139063,588,2,Sunrisers Hyderabad,Mumbai Indians,3,3,DA Warner,MC Henriques,TG Southee,0,0,0,0,0,0,2,0,2,,,
139064,588,2,Sunrisers Hyderabad,Mumbai Indians,3,4,DA Warner,MC Henriques,TG Southee,0,0,0,0,0,0,4,0,4,,,
139065,588,2,Sunrisers Hyderabad,Mumbai Indians,3,5,DA Warner,MC Henriques,TG Southee,0,0,0,0,0,0,1,0,1,,,
139066,588,2,Sunrisers Hyderabad,Mumbai Indians,3,6,MC Henriques,DA Warner,TG Southee,0,0,0,0,0,0,0,0,0,,,
139067,588,2,Sunrisers Hyderabad,Mumbai Indians,4,1,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
139068,588,2,Sunrisers Hyderabad,Mumbai Indians,4,2,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
139069,588,2,Sunrisers Hyderabad,Mumbai Indians,4,3,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
139070,588,2,Sunrisers Hyderabad,Mumbai Indians,4,4,MC Henriques,DA Warner,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
139071,588,2,Sunrisers Hyderabad,Mumbai Indians,4,5,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
139072,588,2,Sunrisers Hyderabad,Mumbai Indians,4,6,DA Warner,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
139073,588,2,Sunrisers Hyderabad,Mumbai Indians,5,1,DA Warner,MC Henriques,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
139074,588,2,Sunrisers Hyderabad,Mumbai Indians,5,2,MC Henriques,DA Warner,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
139075,588,2,Sunrisers Hyderabad,Mumbai Indians,5,3,MC Henriques,DA Warner,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
139076,588,2,Sunrisers Hyderabad,Mumbai Indians,5,4,DA Warner,MC Henriques,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
139077,588,2,Sunrisers Hyderabad,Mumbai Indians,5,5,DA Warner,MC Henriques,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
139078,588,2,Sunrisers Hyderabad,Mumbai Indians,5,6,MC Henriques,DA Warner,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
139079,588,2,Sunrisers Hyderabad,Mumbai Indians,6,1,MC Henriques,DA Warner,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
139080,588,2,Sunrisers Hyderabad,Mumbai Indians,6,2,DA Warner,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
139081,588,2,Sunrisers Hyderabad,Mumbai Indians,6,3,DA Warner,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
139082,588,2,Sunrisers Hyderabad,Mumbai Indians,6,4,DA Warner,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
139083,588,2,Sunrisers Hyderabad,Mumbai Indians,6,5,DA Warner,MC Henriques,Harbhajan Singh,0,1,0,0,0,0,0,1,1,,,
139084,588,2,Sunrisers Hyderabad,Mumbai Indians,6,6,DA Warner,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
139085,588,2,Sunrisers Hyderabad,Mumbai Indians,6,7,MC Henriques,DA Warner,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
139086,588,2,Sunrisers Hyderabad,Mumbai Indians,7,1,MC Henriques,DA Warner,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
139087,588,2,Sunrisers Hyderabad,Mumbai Indians,7,2,DA Warner,MC Henriques,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
139088,588,2,Sunrisers Hyderabad,Mumbai Indians,7,3,DA Warner,MC Henriques,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
139089,588,2,Sunrisers Hyderabad,Mumbai Indians,7,4,MC Henriques,DA Warner,JJ Bumrah,0,0,0,0,1,0,0,1,1,,,
139090,588,2,Sunrisers Hyderabad,Mumbai Indians,7,5,MC Henriques,DA Warner,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
139091,588,2,Sunrisers Hyderabad,Mumbai Indians,7,6,DA Warner,MC Henriques,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
139092,588,2,Sunrisers Hyderabad,Mumbai Indians,7,7,DA Warner,MC Henriques,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
