,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
76969,327,1,Mumbai Indians,Delhi Daredevils,5,3,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,4,0,4,,,
76970,327,1,Mumbai Indians,Delhi Daredevils,5,4,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,1,0,1,,,
76971,327,1,Mumbai Indians,Delhi Daredevils,5,5,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,0,0,0,,,
76972,327,1,Mumbai Indians,Delhi Daredevils,5,6,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,0,0,0,,,
76973,327,1,Mumbai Indians,Delhi Daredevils,6,1,RG Sharma,AT Rayudu,S Nadeem,0,0,0,0,0,0,0,0,0,,,
76974,327,1,Mumbai Indians,Delhi Daredevils,6,2,RG Sharma,AT Rayudu,S Nadeem,0,0,0,0,0,0,0,0,0,,,
76975,327,1,Mumbai Indians,Delhi Daredevils,6,3,RG Sharma,AT Rayudu,S Nadeem,0,0,0,0,0,0,1,0,1,,,
76976,327,1,Mumbai Indians,Delhi Daredevils,6,4,AT Rayudu,RG Sharma,S Nadeem,0,0,0,0,0,0,0,0,0,,,
76977,327,1,Mumbai Indians,Delhi Daredevils,6,5,AT Rayudu,RG Sharma,S Nadeem,0,1,0,0,0,0,0,1,1,,,
76978,327,1,Mumbai Indians,Delhi Daredevils,6,6,AT Rayudu,RG Sharma,S Nadeem,0,0,0,0,0,0,1,0,1,,,
76979,327,1,Mumbai Indians,Delhi Daredevils,6,7,RG Sharma,AT Rayudu,S Nadeem,0,0,0,0,0,0,4,0,4,,,
76980,327,1,Mumbai Indians,Delhi Daredevils,7,1,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,1,0,1,,,
76981,327,1,Mumbai Indians,Delhi Daredevils,7,2,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,1,0,1,,,
76982,327,1,Mumbai Indians,Delhi Daredevils,7,3,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,1,0,1,,,
76983,327,1,Mumbai Indians,Delhi Daredevils,7,4,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,4,0,4,,,
76984,327,1,Mumbai Indians,Delhi Daredevils,7,5,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,0,0,0,,,
76985,327,1,Mumbai Indians,Delhi Daredevils,7,6,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,0,0,0,,,
76986,327,1,Mumbai Indians,Delhi Daredevils,8,1,AT Rayudu,RG Sharma,AB Agarkar,0,0,0,0,0,0,0,0,0,AT Rayudu,run out,V Sehwag
76987,327,1,Mumbai Indians,Delhi Daredevils,8,2,KA Pollard,RG Sharma,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
76988,327,1,Mumbai Indians,Delhi Daredevils,8,3,RG Sharma,KA Pollard,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
76989,327,1,Mumbai Indians,Delhi Daredevils,8,4,RG Sharma,KA Pollard,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
76990,327,1,Mumbai Indians,Delhi Daredevils,8,5,RG Sharma,KA Pollard,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
76991,327,1,Mumbai Indians,Delhi Daredevils,8,6,KA Pollard,RG Sharma,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
76992,327,1,Mumbai Indians,Delhi Daredevils,8,7,KA Pollard,RG Sharma,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
76993,327,1,Mumbai Indians,Delhi Daredevils,9,1,RG Sharma,KA Pollard,UT Yadav,0,0,0,0,0,0,0,0,0,,,
76994,327,1,Mumbai Indians,Delhi Daredevils,9,2,RG Sharma,KA Pollard,UT Yadav,0,0,0,0,0,0,1,0,1,,,
76995,327,1,Mumbai Indians,Delhi Daredevils,9,3,KA Pollard,RG Sharma,UT Yadav,0,0,0,0,0,0,0,0,0,KA Pollard,caught,LRPL Taylor
76996,327,1,Mumbai Indians,Delhi Daredevils,9,4,RG Sharma,KD Karthik,UT Yadav,0,0,0,0,0,0,1,0,1,,,
76997,327,1,Mumbai Indians,Delhi Daredevils,9,5,KD Karthik,RG Sharma,UT Yadav,0,0,0,0,0,0,1,0,1,,,
76998,327,1,Mumbai Indians,Delhi Daredevils,9,6,RG Sharma,KD Karthik,UT Yadav,0,0,0,0,0,0,0,0,0,,,
76999,327,1,Mumbai Indians,Delhi Daredevils,10,1,KD Karthik,RG Sharma,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
77000,327,1,Mumbai Indians,Delhi Daredevils,10,2,RG Sharma,KD Karthik,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
77001,327,1,Mumbai Indians,Delhi Daredevils,10,3,RG Sharma,KD Karthik,AB Agarkar,0,0,0,0,0,0,0,0,0,RG Sharma,caught,LRPL Taylor
77002,327,1,Mumbai Indians,Delhi Daredevils,10,4,KD Karthik,Harbhajan Singh,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
77003,327,1,Mumbai Indians,Delhi Daredevils,10,5,Harbhajan Singh,KD Karthik,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
77004,327,1,Mumbai Indians,Delhi Daredevils,10,6,Harbhajan Singh,KD Karthik,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
77005,327,1,Mumbai Indians,Delhi Daredevils,11,1,Harbhajan Singh,KD Karthik,UT Yadav,0,0,0,0,0,0,1,0,1,,,
77006,327,1,Mumbai Indians,Delhi Daredevils,11,2,KD Karthik,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,0,0,0,KD Karthik,caught,KP Pietersen
77007,327,1,Mumbai Indians,Delhi Daredevils,11,3,CJ McKay,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77008,327,1,Mumbai Indians,Delhi Daredevils,11,4,CJ McKay,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77009,327,1,Mumbai Indians,Delhi Daredevils,11,5,CJ McKay,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77010,327,1,Mumbai Indians,Delhi Daredevils,11,6,CJ McKay,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,1,0,1,,,
77011,327,1,Mumbai Indians,Delhi Daredevils,12,1,CJ McKay,Harbhajan Singh,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
77012,327,1,Mumbai Indians,Delhi Daredevils,12,2,Harbhajan Singh,CJ McKay,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
77013,327,1,Mumbai Indians,Delhi Daredevils,12,3,CJ McKay,Harbhajan Singh,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
77014,327,1,Mumbai Indians,Delhi Daredevils,12,4,Harbhajan Singh,CJ McKay,AB Agarkar,0,0,0,0,0,0,6,0,6,,,
77015,327,1,Mumbai Indians,Delhi Daredevils,12,5,Harbhajan Singh,CJ McKay,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
77016,327,1,Mumbai Indians,Delhi Daredevils,12,6,Harbhajan Singh,CJ McKay,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
77017,327,1,Mumbai Indians,Delhi Daredevils,13,1,CJ McKay,Harbhajan Singh,IK Pathan,0,0,0,0,0,0,0,0,0,,,
77018,327,1,Mumbai Indians,Delhi Daredevils,13,2,CJ McKay,Harbhajan Singh,IK Pathan,0,0,0,0,0,0,1,0,1,,,
77019,327,1,Mumbai Indians,Delhi Daredevils,13,3,Harbhajan Singh,CJ McKay,IK Pathan,0,0,0,1,0,0,0,1,1,,,
77020,327,1,Mumbai Indians,Delhi Daredevils,13,4,CJ McKay,Harbhajan Singh,IK Pathan,0,0,0,0,0,0,1,0,1,,,
77021,327,1,Mumbai Indians,Delhi Daredevils,13,5,Harbhajan Singh,CJ McKay,IK Pathan,0,0,0,0,0,0,4,0,4,,,
77022,327,1,Mumbai Indians,Delhi Daredevils,13,6,Harbhajan Singh,CJ McKay,IK Pathan,0,0,0,0,0,0,0,0,0,,,
77023,327,1,Mumbai Indians,Delhi Daredevils,14,1,CJ McKay,Harbhajan Singh,S Nadeem,0,0,0,0,0,0,1,0,1,,,
77024,327,1,Mumbai Indians,Delhi Daredevils,14,2,Harbhajan Singh,CJ McKay,S Nadeem,0,0,0,0,0,0,4,0,4,,,
77025,327,1,Mumbai Indians,Delhi Daredevils,14,3,Harbhajan Singh,CJ McKay,S Nadeem,0,0,0,0,0,0,0,0,0,,,
77026,327,1,Mumbai Indians,Delhi Daredevils,14,4,Harbhajan Singh,CJ McKay,S Nadeem,0,0,0,0,0,0,0,0,0,,,
77027,327,1,Mumbai Indians,Delhi Daredevils,14,5,Harbhajan Singh,CJ McKay,S Nadeem,0,0,0,0,0,0,1,0,1,,,
77028,327,1,Mumbai Indians,Delhi Daredevils,14,6,CJ McKay,Harbhajan Singh,S Nadeem,0,0,0,0,0,0,0,0,0,,,
77029,327,1,Mumbai Indians,Delhi Daredevils,15,1,Harbhajan Singh,CJ McKay,IK Pathan,0,0,0,0,0,0,1,0,1,,,
77030,327,1,Mumbai Indians,Delhi Daredevils,15,2,CJ McKay,Harbhajan Singh,IK Pathan,0,0,0,0,0,0,0,0,0,,,
77031,327,1,Mumbai Indians,Delhi Daredevils,15,3,CJ McKay,Harbhajan Singh,IK Pathan,0,0,0,0,0,0,0,0,0,,,
77032,327,1,Mumbai Indians,Delhi Daredevils,15,4,CJ McKay,Harbhajan Singh,IK Pathan,0,0,0,0,0,0,2,0,2,,,
77033,327,1,Mumbai Indians,Delhi Daredevils,15,5,CJ McKay,Harbhajan Singh,IK Pathan,0,0,0,0,0,0,0,0,0,CJ McKay,caught,UT Yadav
77034,327,1,Mumbai Indians,Delhi Daredevils,15,6,Harbhajan Singh,RP Singh,IK Pathan,0,0,0,0,0,0,1,0,1,,,
77035,327,1,Mumbai Indians,Delhi Daredevils,16,1,Harbhajan Singh,RP Singh,M Morkel,0,0,0,1,0,0,0,1,1,,,
77036,327,1,Mumbai Indians,Delhi Daredevils,16,2,RP Singh,Harbhajan Singh,M Morkel,0,0,0,0,0,0,0,0,0,,,
77037,327,1,Mumbai Indians,Delhi Daredevils,16,3,RP Singh,Harbhajan Singh,M Morkel,0,0,0,0,0,0,0,0,0,,,
77038,327,1,Mumbai Indians,Delhi Daredevils,16,4,RP Singh,Harbhajan Singh,M Morkel,0,0,0,0,0,0,0,0,0,,,
77039,327,1,Mumbai Indians,Delhi Daredevils,16,5,RP Singh,Harbhajan Singh,M Morkel,0,0,0,0,0,0,0,0,0,RP Singh,bowled,
77040,327,1,Mumbai Indians,Delhi Daredevils,16,6,PP Ojha,Harbhajan Singh,M Morkel,0,0,0,0,0,0,0,0,0,,,
77041,327,1,Mumbai Indians,Delhi Daredevils,17,1,Harbhajan Singh,PP Ojha,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77042,327,1,Mumbai Indians,Delhi Daredevils,17,2,Harbhajan Singh,PP Ojha,UT Yadav,0,0,0,0,0,0,1,0,1,,,
77043,327,1,Mumbai Indians,Delhi Daredevils,17,3,PP Ojha,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77044,327,1,Mumbai Indians,Delhi Daredevils,17,4,PP Ojha,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77045,327,1,Mumbai Indians,Delhi Daredevils,17,5,PP Ojha,Harbhajan Singh,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77046,327,1,Mumbai Indians,Delhi Daredevils,17,6,PP Ojha,Harbhajan Singh,UT Yadav,0,0,0,0,2,0,0,2,2,,,
77047,327,1,Mumbai Indians,Delhi Daredevils,17,7,Harbhajan Singh,PP Ojha,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77048,327,1,Mumbai Indians,Delhi Daredevils,18,1,PP Ojha,Harbhajan Singh,M Morkel,0,0,0,0,0,0,0,0,0,,,
77049,327,1,Mumbai Indians,Delhi Daredevils,18,2,PP Ojha,Harbhajan Singh,M Morkel,0,0,0,0,0,0,0,0,0,,,
77050,327,1,Mumbai Indians,Delhi Daredevils,18,3,PP Ojha,Harbhajan Singh,M Morkel,0,0,0,0,0,0,1,0,1,,,
77051,327,1,Mumbai Indians,Delhi Daredevils,18,4,Harbhajan Singh,PP Ojha,M Morkel,0,0,0,0,0,0,4,0,4,,,
77052,327,1,Mumbai Indians,Delhi Daredevils,18,5,Harbhajan Singh,PP Ojha,M Morkel,0,1,0,0,0,0,0,1,1,,,
77053,327,1,Mumbai Indians,Delhi Daredevils,18,6,Harbhajan Singh,PP Ojha,M Morkel,0,0,0,0,0,0,0,0,0,Harbhajan Singh,caught,NV Ojha
77054,327,1,Mumbai Indians,Delhi Daredevils,18,7,MM Patel,PP Ojha,M Morkel,0,0,0,0,0,0,0,0,0,,,
77055,327,1,Mumbai Indians,Delhi Daredevils,19,1,PP Ojha,MM Patel,UT Yadav,0,0,0,0,0,0,1,0,1,,,
77056,327,1,Mumbai Indians,Delhi Daredevils,19,2,MM Patel,PP Ojha,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77057,327,1,Mumbai Indians,Delhi Daredevils,19,3,MM Patel,PP Ojha,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77058,327,1,Mumbai Indians,Delhi Daredevils,19,4,MM Patel,PP Ojha,UT Yadav,0,0,0,0,0,0,1,0,1,,,
77059,327,1,Mumbai Indians,Delhi Daredevils,19,5,PP Ojha,MM Patel,UT Yadav,0,0,0,0,0,0,1,0,1,,,
77060,327,1,Mumbai Indians,Delhi Daredevils,19,6,MM Patel,PP Ojha,UT Yadav,0,0,0,0,0,0,0,0,0,,,
77061,327,1,Mumbai Indians,Delhi Daredevils,20,1,PP Ojha,MM Patel,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
77062,327,1,Mumbai Indians,Delhi Daredevils,20,2,PP Ojha,MM Patel,AB Agarkar,0,0,0,0,0,0,0,0,0,PP Ojha,bowled,
77063,327,2,Delhi Daredevils,Mumbai Indians,1,1,NV Ojha,V Sehwag,MM Patel,0,0,0,0,0,0,0,0,0,,,
77064,327,2,Delhi Daredevils,Mumbai Indians,1,2,NV Ojha,V Sehwag,MM Patel,0,0,0,0,0,0,0,0,0,,,
77065,327,2,Delhi Daredevils,Mumbai Indians,1,3,NV Ojha,V Sehwag,MM Patel,0,0,0,0,0,0,1,0,1,,,
77066,327,2,Delhi Daredevils,Mumbai Indians,1,4,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,6,0,6,,,
77067,327,2,Delhi Daredevils,Mumbai Indians,1,5,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,0,0,0,,,
77068,327,2,Delhi Daredevils,Mumbai Indians,1,6,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,1,0,1,,,
77069,327,2,Delhi Daredevils,Mumbai Indians,2,1,V Sehwag,NV Ojha,RP Singh,0,1,0,0,0,0,0,1,1,,,
77070,327,2,Delhi Daredevils,Mumbai Indians,2,2,V Sehwag,NV Ojha,RP Singh,0,0,0,0,0,0,0,0,0,,,
77071,327,2,Delhi Daredevils,Mumbai Indians,2,3,V Sehwag,NV Ojha,RP Singh,0,0,0,0,0,0,0,0,0,,,
77072,327,2,Delhi Daredevils,Mumbai Indians,2,4,V Sehwag,NV Ojha,RP Singh,0,0,0,0,0,0,1,0,1,,,
77073,327,2,Delhi Daredevils,Mumbai Indians,2,5,NV Ojha,V Sehwag,RP Singh,0,1,0,0,0,0,0,1,1,,,
77074,327,2,Delhi Daredevils,Mumbai Indians,2,6,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,1,0,1,,,
77075,327,2,Delhi Daredevils,Mumbai Indians,2,7,V Sehwag,NV Ojha,RP Singh,0,0,0,0,0,0,1,0,1,,,
77076,327,2,Delhi Daredevils,Mumbai Indians,2,8,NV Ojha,V Sehwag,RP Singh,0,1,0,0,0,0,0,1,1,,,
77077,327,2,Delhi Daredevils,Mumbai Indians,2,9,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,,,
77078,327,2,Delhi Daredevils,Mumbai Indians,3,1,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,0,0,0,,,
77079,327,2,Delhi Daredevils,Mumbai Indians,3,2,V Sehwag,NV Ojha,MM Patel,0,0,0,4,0,0,0,4,4,,,
77080,327,2,Delhi Daredevils,Mumbai Indians,3,3,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,0,0,0,,,
77081,327,2,Delhi Daredevils,Mumbai Indians,3,4,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,0,0,0,,,
77082,327,2,Delhi Daredevils,Mumbai Indians,3,5,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,0,0,0,,,
77083,327,2,Delhi Daredevils,Mumbai Indians,3,6,V Sehwag,NV Ojha,MM Patel,0,0,0,0,0,0,0,0,0,,,
77084,327,2,Delhi Daredevils,Mumbai Indians,4,1,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,4,0,4,,,
77085,327,2,Delhi Daredevils,Mumbai Indians,4,2,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,,,
77086,327,2,Delhi Daredevils,Mumbai Indians,4,3,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,,,
77087,327,2,Delhi Daredevils,Mumbai Indians,4,4,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,,,
77088,327,2,Delhi Daredevils,Mumbai Indians,4,5,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,,,
77089,327,2,Delhi Daredevils,Mumbai Indians,4,6,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,,,
77090,327,2,Delhi Daredevils,Mumbai Indians,5,1,V Sehwag,NV Ojha,CJ McKay,0,0,0,0,0,0,0,0,0,,,
77091,327,2,Delhi Daredevils,Mumbai Indians,5,2,V Sehwag,NV Ojha,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77092,327,2,Delhi Daredevils,Mumbai Indians,5,3,NV Ojha,V Sehwag,CJ McKay,0,0,0,0,0,0,0,0,0,,,
77093,327,2,Delhi Daredevils,Mumbai Indians,5,4,NV Ojha,V Sehwag,CJ McKay,0,0,0,0,0,0,4,0,4,,,
77094,327,2,Delhi Daredevils,Mumbai Indians,5,5,NV Ojha,V Sehwag,CJ McKay,0,0,0,0,0,0,3,0,3,,,
77095,327,2,Delhi Daredevils,Mumbai Indians,5,6,V Sehwag,NV Ojha,CJ McKay,0,0,0,0,0,0,4,0,4,,,
77096,327,2,Delhi Daredevils,Mumbai Indians,6,1,NV Ojha,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,NV Ojha,caught,Harbhajan Singh
77097,327,2,Delhi Daredevils,Mumbai Indians,6,2,KP Pietersen,V Sehwag,RP Singh,0,0,0,0,0,0,2,0,2,,,
77098,327,2,Delhi Daredevils,Mumbai Indians,6,3,KP Pietersen,V Sehwag,RP Singh,0,0,0,0,0,0,4,0,4,,,
77099,327,2,Delhi Daredevils,Mumbai Indians,6,4,KP Pietersen,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,,,
77100,327,2,Delhi Daredevils,Mumbai Indians,6,5,KP Pietersen,V Sehwag,RP Singh,0,0,0,0,0,0,1,0,1,,,
77101,327,2,Delhi Daredevils,Mumbai Indians,6,6,V Sehwag,KP Pietersen,RP Singh,0,0,0,0,0,0,0,0,0,,,
77102,327,2,Delhi Daredevils,Mumbai Indians,7,1,KP Pietersen,V Sehwag,PP Ojha,0,0,0,0,0,0,1,0,1,,,
77103,327,2,Delhi Daredevils,Mumbai Indians,7,2,V Sehwag,KP Pietersen,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77104,327,2,Delhi Daredevils,Mumbai Indians,7,3,V Sehwag,KP Pietersen,PP Ojha,0,0,0,0,0,0,2,0,2,,,
77105,327,2,Delhi Daredevils,Mumbai Indians,7,4,V Sehwag,KP Pietersen,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77106,327,2,Delhi Daredevils,Mumbai Indians,7,5,V Sehwag,KP Pietersen,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77107,327,2,Delhi Daredevils,Mumbai Indians,7,6,V Sehwag,KP Pietersen,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77108,327,2,Delhi Daredevils,Mumbai Indians,8,1,KP Pietersen,V Sehwag,RP Singh,0,0,0,1,0,0,0,1,1,,,
77109,327,2,Delhi Daredevils,Mumbai Indians,8,2,V Sehwag,KP Pietersen,RP Singh,0,0,0,0,0,0,1,0,1,,,
77110,327,2,Delhi Daredevils,Mumbai Indians,8,3,KP Pietersen,V Sehwag,RP Singh,0,0,0,0,0,0,1,0,1,,,
77111,327,2,Delhi Daredevils,Mumbai Indians,8,4,V Sehwag,KP Pietersen,RP Singh,0,0,0,0,0,0,4,0,4,,,
77112,327,2,Delhi Daredevils,Mumbai Indians,8,5,V Sehwag,KP Pietersen,RP Singh,0,0,0,0,0,0,1,0,1,,,
77113,327,2,Delhi Daredevils,Mumbai Indians,8,6,KP Pietersen,V Sehwag,RP Singh,0,0,0,0,0,0,0,0,0,KP Pietersen,caught,DJ Jacobs
77114,327,2,Delhi Daredevils,Mumbai Indians,9,1,V Sehwag,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77115,327,2,Delhi Daredevils,Mumbai Indians,9,2,V Sehwag,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,1,0,1,,,
77116,327,2,Delhi Daredevils,Mumbai Indians,9,3,DPMD Jayawardene,V Sehwag,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77117,327,2,Delhi Daredevils,Mumbai Indians,9,4,DPMD Jayawardene,V Sehwag,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77118,327,2,Delhi Daredevils,Mumbai Indians,9,5,DPMD Jayawardene,V Sehwag,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77119,327,2,Delhi Daredevils,Mumbai Indians,9,6,DPMD Jayawardene,V Sehwag,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77120,327,2,Delhi Daredevils,Mumbai Indians,10,1,V Sehwag,DPMD Jayawardene,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77121,327,2,Delhi Daredevils,Mumbai Indians,10,2,DPMD Jayawardene,V Sehwag,CJ McKay,0,0,0,0,0,0,0,0,0,,,
77122,327,2,Delhi Daredevils,Mumbai Indians,10,3,DPMD Jayawardene,V Sehwag,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77123,327,2,Delhi Daredevils,Mumbai Indians,10,4,V Sehwag,DPMD Jayawardene,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77124,327,2,Delhi Daredevils,Mumbai Indians,10,5,DPMD Jayawardene,V Sehwag,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77125,327,2,Delhi Daredevils,Mumbai Indians,10,6,V Sehwag,DPMD Jayawardene,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77126,327,2,Delhi Daredevils,Mumbai Indians,11,1,V Sehwag,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,2,0,2,,,
77127,327,2,Delhi Daredevils,Mumbai Indians,11,2,V Sehwag,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,1,0,1,,,
77128,327,2,Delhi Daredevils,Mumbai Indians,11,3,DPMD Jayawardene,V Sehwag,PP Ojha,0,0,0,0,0,0,2,0,2,,,
77129,327,2,Delhi Daredevils,Mumbai Indians,11,4,DPMD Jayawardene,V Sehwag,PP Ojha,0,0,0,0,0,0,2,0,2,,,
77130,327,2,Delhi Daredevils,Mumbai Indians,11,5,DPMD Jayawardene,V Sehwag,PP Ojha,0,0,0,0,0,0,1,0,1,,,
77131,327,2,Delhi Daredevils,Mumbai Indians,11,6,V Sehwag,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,1,0,1,,,
77132,327,2,Delhi Daredevils,Mumbai Indians,12,1,V Sehwag,DPMD Jayawardene,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77133,327,2,Delhi Daredevils,Mumbai Indians,12,2,DPMD Jayawardene,V Sehwag,CJ McKay,0,0,0,0,0,0,0,0,0,,,
77134,327,2,Delhi Daredevils,Mumbai Indians,12,3,DPMD Jayawardene,V Sehwag,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77135,327,2,Delhi Daredevils,Mumbai Indians,12,4,V Sehwag,DPMD Jayawardene,CJ McKay,0,0,0,0,0,0,1,0,1,,,
77136,327,2,Delhi Daredevils,Mumbai Indians,12,5,DPMD Jayawardene,V Sehwag,CJ McKay,0,0,0,0,0,0,0,0,0,,,
77137,327,2,Delhi Daredevils,Mumbai Indians,12,6,DPMD Jayawardene,V Sehwag,CJ McKay,0,0,0,0,0,0,4,0,4,,,
77138,327,2,Delhi Daredevils,Mumbai Indians,13,1,V Sehwag,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,0,0,0,V Sehwag,caught,RE Levi
77139,327,2,Delhi Daredevils,Mumbai Indians,13,2,DPMD Jayawardene,LRPL Taylor,PP Ojha,0,0,0,0,0,0,1,0,1,,,
77140,327,2,Delhi Daredevils,Mumbai Indians,13,3,LRPL Taylor,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,2,0,2,,,
77141,327,2,Delhi Daredevils,Mumbai Indians,13,4,LRPL Taylor,DPMD Jayawardene,PP Ojha,0,0,0,0,0,0,1,0,1,,,
77142,327,2,Delhi Daredevils,Mumbai Indians,13,5,DPMD Jayawardene,LRPL Taylor,PP Ojha,0,0,0,0,0,0,2,0,2,,,
77143,327,2,Delhi Daredevils,Mumbai Indians,13,6,DPMD Jayawardene,LRPL Taylor,PP Ojha,0,0,0,0,0,0,0,0,0,,,
77144,327,2,Delhi Daredevils,Mumbai Indians,14,1,LRPL Taylor,DPMD Jayawardene,MM Patel,0,0,0,0,0,0,1,0,1,,,
77145,327,2,Delhi Daredevils,Mumbai Indians,14,2,DPMD Jayawardene,LRPL Taylor,MM Patel,0,0,0,0,0,0,0,0,0,,,
77146,327,2,Delhi Daredevils,Mumbai Indians,14,3,DPMD Jayawardene,LRPL Taylor,MM Patel,0,0,0,0,0,0,1,0,1,,,
77147,327,2,Delhi Daredevils,Mumbai Indians,14,4,LRPL Taylor,DPMD Jayawardene,MM Patel,0,0,0,0,0,0,0,0,0,,,
77148,327,2,Delhi Daredevils,Mumbai Indians,14,5,LRPL Taylor,DPMD Jayawardene,MM Patel,0,0,0,0,0,0,4,0,4,,,
77149,327,2,Delhi Daredevils,Mumbai Indians,14,6,LRPL Taylor,DPMD Jayawardene,MM Patel,0,0,0,0,0,0,1,0,1,,,
77150,327,2,Delhi Daredevils,Mumbai Indians,15,1,LRPL Taylor,DPMD Jayawardene,KA Pollard,0,0,0,0,0,0,0,0,0,,,
77151,327,2,Delhi Daredevils,Mumbai Indians,15,2,LRPL Taylor,DPMD Jayawardene,KA Pollard,0,1,0,0,0,0,0,1,1,,,
77152,327,2,Delhi Daredevils,Mumbai Indians,15,3,LRPL Taylor,DPMD Jayawardene,KA Pollard,0,0,0,0,0,0,0,0,0,,,
77153,327,2,Delhi Daredevils,Mumbai Indians,15,4,LRPL Taylor,DPMD Jayawardene,KA Pollard,0,1,0,0,0,0,0,1,1,,,
77154,327,2,Delhi Daredevils,Mumbai Indians,15,5,LRPL Taylor,DPMD Jayawardene,KA Pollard,0,0,0,0,0,0,1,0,1,,,
